ave_word_freq,#_of_numbers,ave_syllables,ave_2gram_nor,ave_3gram_nor,tf_idfROMNEY_PRIMARY2008,tf_idfBACHMANN_PRIMARY2012,tf_idfHUCKABEE_PRIMARY2008,tf_idfHUNTSMAN_PRIMARY2012,tf_idfROMNEY_PRIMARY2012,tf_idfRICHARDSON_PRIMARY2008,tf_idfPERRY_PRIMARY2012,tf_idfPAWLENTY_PRIMARY2012,tf_idfTHOMPSON_PRIMARY2008,tf_idfPAUL_PRIMARY2012,tf_idfCAIN_PRIMARY2012,tf_idfBIDEN_PRIMARY2008,tf_idfMCCAIN_PRIMARY2008,tf_idfSANTORUM_PRIMARY2012,tf_idfEDWARDS_PRIMARY2008,tf_idfOBAMA_PRIMARY2008,tf_idfCLINTON_PRIMARY2008,tf_idfGINGRICH_PRIMARY2012,tf_idfGIULIANI_PRIMARY2008,author,numeric_author
133408816.66666667,0,1.7333333333333334,35758344773.16064,2964115013.190635,0.01718968536655893,0.023928434606191783,0.019288692131920682,0.006745767605016497,0.013101613466676702,0.027212080776875605,0.01169468570127206,0.025423942287055058,0.02163803195696585,0.018597303692039935,0.005981689874501804,0.05001498899333319,0.024443826621751066,0.011318386358932467,0.0168779526470728,0.023929445588572566,0.017780549526337522,0.015095145596645446,0.019484875787698655,OBAMA_PRIMARY2008,0
147070503.76923078,0,1.7692307692307692,47368913176.58016,5876940228.208334,0.02302690278748851,0.014655783685159438,0.01651943975466098,0.022640943218994652,0.018632247064329588,0.018593701878366786,0.01055804349565823,0.03182636771450974,0.024409269882500313,0.0258824236527723,0.0048026649874043405,0.019366603706596798,0.02265264871562512,0.010654894191894575,0.02309337840097257,0.021262943597238636,0.018772285706243147,0.02232958527320434,0.021734618010337887,OBAMA_PRIMARY2008,0
100857884.38461539,0,1.9230769230769231,40559451711.353485,4864671777.022645,0.0061858535213942,0.0027756330416597664,0.005150097644226027,0.006540619234544369,0.003818107152004888,0.006445827812135644,0.0014955930486005712,0.017200378054879714,0.00801763731168378,0.006457197519008648,0.014762052835759642,0.0038377738933977326,0.012922937395549436,0.0043351716705263095,0.006963232737728617,0.008525786260975192,0.008153525907732533,0.0029444431370258244,0.00460260930889397,MCCAIN_PRIMARY2008,2
276931650.61538464,0,1.5384615384615385,39452982282.00092,4192341820.051282,0.014555281104802706,0.015044686673648753,0.04358482024032507,0.020089216405957025,0.019778404630154126,0.021295108422010045,0.016510754131391907,0.022886102783319408,0.03479351425230802,0.0472959047540665,0.08473659571563555,0.03444569128189861,0.035530600950283306,0.026333586755007136,0.033645385072284574,0.03591626705931304,0.039141720945301384,0.03338025779246214,0.0629854805658952,GIULIANI_PRIMARY2008,9
128456872.0909091,0,1.5454545454545454,41905547420.713776,7691787054.094696,0.020567509672196123,0.015651065283242595,0.02720902094314914,0.04641872698192537,0.018658632786433225,0.01556593752523035,0.03034382842336088,0.01652196747250394,0.019543014355409942,0.02264378920730655,0.0,0.015650257383207196,0.022820784905155527,0.036379245116093244,0.018800466258666826,0.024180326633949492,0.0269752603998058,0.020814309688567297,0.023767665898187622,OBAMA_PRIMARY2008,0
92196846.33333333,0,1.5333333333333334,37415016583.15723,5351363684.022381,0.012297812900916496,0.008943465876138626,0.02415022841135737,0.011174981230663444,0.0072414913149277975,0.010366384433704908,0.002510090763777395,0.011019137218525247,0.019204210468830345,0.02342561925997462,0.029450590504770648,0.02048436450778709,0.014049690999840303,0.015971160448501755,0.020214291398818158,0.01809506789243428,0.021816760802738363,0.012846821489653876,0.01842062049724165,CLINTON_PRIMARY2008,3
137035904.13333333,0,2.0,40820961806.94439,5700710663.9268,0.005661508830276964,0.0022358664690346566,0.0019379664776293095,0.017049737889673088,0.0059565580795385605,0.01861450144026958,0.018682110979709857,0.00691634212724206,0.0028808858392554565,0.0019370447913860545,0.013662610267748659,0.008854456410765817,0.005119212278301134,0.005451333447597388,0.009695572672703975,0.008981652105962797,0.009139862960561202,0.017743638307885366,0.013531771927946553,RICHARDSON_PRIMARY2008,7
83668737.84615384,0,1.9230769230769231,45521171048.21327,6016485288.668865,0.005646303579988816,0.009643874675647158,0.02370871496395069,0.012163107406062872,0.01468534674181506,0.012453380672794705,0.00457303867445975,0.010211283372696278,0.014827995434961728,0.03194947938312582,0.019822462202046306,0.005940445060663749,0.015562500254809177,0.0313815290428321,0.011409608379083173,0.013053926655332473,0.018045513253427212,0.024768800022838988,0.018602074101446785,CLINTON_PRIMARY2008,3
171031023.30769232,0,1.6153846153846154,52923057123.92912,4962483048.076923,0.025127333258021432,0.02280327128656639,0.03525485315490537,0.017715415483534044,0.030395533736471116,0.033979618719096084,0.029723199369984236,0.03006414896036582,0.03262976860283658,0.026856116600227225,0.028687330438725192,0.015844111459232944,0.033251691302309955,0.03150334177098597,0.0533966611688866,0.040373547049593256,0.04731149325448716,0.027460880245120736,0.02873993517805924,CLINTON_PRIMARY2008,3
193822440.63636363,0,1.8181818181818181,46447873491.187874,5029703529.226624,0.010824345374432713,0.014084507042253521,0.010518535142982295,0.02138060551748602,0.023947967001831938,0.023708829356496725,0.019216342000518027,0.028379444827861443,0.01460410068212517,0.016537247383984783,0.02446808266362222,0.021512156799301713,0.016270737915527293,0.016176720125484958,0.029404907585822922,0.020042498143198476,0.02159322681218966,0.012758092596124829,0.01098352762060903,EDWARDS_PRIMARY2008,8
148129916.5,0,1.75,38813621849.349464,4589587080.319444,0.024470190979907033,0.0,0.01998139856344354,0.006564987433762796,0.016085916644418864,0.01256916575136811,0.009463124551224703,0.03403714439206064,0.01383530409594639,0.01559002559104203,0.009605329974808681,0.0072224977314432,0.021566435579052357,0.01207470640831179,0.01945364062882201,0.019772329554547184,0.02136999011842633,0.012448834174150061,0.020588877134875415,OBAMA_PRIMARY2008,0
135520219.7,0,2.4,42587747403.138565,5379009856.136429,0.017660949272048913,0.004975407557602537,0.016890947192271088,0.02309907101541919,0.013486312854411413,0.01389758138676571,0.0031543748504082344,0.018444830734354604,0.01009960399275827,0.0026698880654000994,0.00506716712321406,0.0021255618208087888,0.011608590092229433,0.01388265997008599,0.010885698697510675,0.011036644492206997,0.011986175169122043,0.010423956989854143,0.009610400611401384,CLINTON_PRIMARY2008,3
208518597.0,0,1.4,44568827902.218094,5065264332.79,0.0068276925075043265,0.007265117302016829,0.006531446766014457,0.02537064761455291,0.011333213644363745,0.009602034749836716,0.010838313389025585,0.020207462819684725,0.011929350817513057,0.019224555344232588,0.050282658795211,0.006633870030125088,0.013291502606699247,0.013335338949908121,0.010889634273065748,0.013743206297052462,0.014137068697848563,0.0221885319193889,0.014492513072296818,GINGRICH_PRIMARY2012,6
107347139.84615384,2,1.6153846153846154,45171861876.99634,5256818707.528205,0.010675923424429558,0.01234931202515312,0.015852168162418166,0.005905138494511348,0.01344222229368942,0.010421197069193568,0.012331134927208354,0.007317105347300283,0.011905811482948928,0.010759728213326044,0.0186413771513554,0.002011373882205211,0.020287090386429524,0.01623885170384963,0.02274655932825703,0.021475271022230968,0.02545400975492736,0.014397054781880452,0.01591568480905089,CLINTON_PRIMARY2008,3
39683987.4,0,2.3,50471388210.7553,5684276653.114653,0.0043029771858383884,0.007185895059952858,0.007563007737645683,0.0,0.007575286116613881,0.005485660535099316,0.005292476292741455,0.018595917136269527,0.0075718762262571675,0.0,0.005981689874501804,0.012836036297481852,0.005229790347059656,0.003437803225320662,0.003956906609555497,0.004638517759966366,0.004990687444448411,0.0032456644206067236,0.0032834161243034156,CLINTON_PRIMARY2008,3
157173763.45454547,0,1.6363636363636365,38690641834.50964,7937956015.145453,0.02307553390314831,0.01067185207175515,0.03133962806937079,0.011204481792717087,0.019811078561646146,0.016734447446717485,0.03787624089679939,0.01930577105716013,0.022515966343755574,0.024409841405127482,0.05305555373875789,0.01986303578507526,0.01919125265887285,0.03247710693616027,0.01685950712788719,0.026588767125262477,0.028358794335783574,0.045145899257196684,0.025405625108647512,GINGRICH_PRIMARY2012,6
195197151.75,0,1.8333333333333333,42836062416.791504,4856270259.570537,0.024021729837757844,0.012635662572799508,0.01125354298240603,0.020439293827339354,0.020916597310914876,0.01964698415012033,0.014434491035157811,0.026109110036233125,0.013396314076597145,0.006008883693849266,0.013662610267748659,0.0023829641084253776,0.01431138428283244,0.005282295105162688,0.016396127455126183,0.015597791962800011,0.014105609889014808,0.015851763269769767,0.019246077006759486,OBAMA_PRIMARY2008,0
183325063.75,0,1.6666666666666667,35893803959.346825,4998293709.941667,0.037524918457135695,0.017886931752277253,0.027989634785580295,0.020739418862217023,0.015030431144378608,0.02733087487575197,0.015811904600029934,0.02879080981334412,0.016972503512373314,0.01838299300126946,0.021071786594169382,0.008860222172560986,0.026569036002983167,0.00898763966224482,0.02171535841182071,0.02502143566736599,0.017305432010862303,0.016351533475633225,0.016554633641642485,OBAMA_PRIMARY2008,0
205265204.0909091,0,1.5454545454545454,41794840160.95505,4524851828.035389,0.011433529530591381,0.01084128600001562,0.02109991016092423,0.00951755668101847,0.01250347943601907,0.015328315464160186,0.00741036632256278,0.005139485283149048,0.024123378370593494,0.01206923546112054,0.014472537408803757,0.010107811092348878,0.012745951714568634,0.025318647016841476,0.018322630609595367,0.022237471516022796,0.01993478103572336,0.019621249141650338,0.014544462136864264,OBAMA_PRIMARY2008,0
122182193.36363636,0,1.0,50293240236.78789,4462803442.272727,0.008018781893879086,0.023329455601555398,0.041478891805474594,0.02986920681965411,0.024609616623299812,0.032515513332217263,0.02570252102040178,0.02965101463650519,0.0421656797750961,0.06753688809453964,0.02833327256517857,0.022737967793195472,0.035611829694396316,0.0923528898176114,0.01745534008187785,0.02702040764250012,0.03211623847783536,0.03621575511615539,0.024143045138742745,SANTORUM_PRIMARY2012,13
192591780.6,0,1.7,29203846642.91639,3484349735.726785,0.029124714793949506,0.0042417192002828005,0.04489379759989039,0.007313062462471607,0.023081186903177918,0.03123207683172091,0.00567465529620606,0.042295863922700336,0.041609939645364365,0.04367107883319602,0.08736438728163229,0.02788648442375905,0.03766222638268939,0.03601775013716339,0.029143683888230965,0.04431014086027841,0.054756255932532104,0.035968812523921055,0.04092378651138733,THOMPSON_PRIMARY2008,10
135634690.8888889,0,2.3333333333333335,48479580734.657715,5228075992.262037,0.007831620364517905,0.012371196374835861,0.007785761340932078,0.021493691120177016,0.01932588507809933,0.010963727473396925,0.009621109822736774,0.008760272344855703,0.010508819005988369,0.019015740737404366,0.020491803278688523,0.012315516807720545,0.01775514079846488,0.01074462356327708,0.011595138987434694,0.015231227385621316,0.01361269173118802,0.008965408181467474,0.010889116078390132,MCCAIN_PRIMARY2008,2
172110365.2857143,2,1.7142857142857142,39636951673.35335,4749418225.14983,0.025910681333788488,0.0021208596001414002,0.029255329478523155,0.016023378940776965,0.02505361381196204,0.0239227095118591,0.02065768518054016,0.018961070506432587,0.01890442613773034,0.03132802423026001,0.018509727366932134,0.018502547562023353,0.034317900512712794,0.026799588438926162,0.03639604443433465,0.03976747249579609,0.048220749769858746,0.029755772787087575,0.031095870527040347,CLINTON_PRIMARY2008,3
55071878.9,2,2.8,41351219407.30159,5933032942.349405,0.01363708457046043,0.027825502760343283,0.010200567744614635,0.012589436424819167,0.02535140175022169,0.019007110727854867,0.02213636179982128,0.03433397525969524,0.013461188976469026,0.0043448610407504215,0.010080050530239509,0.01457555058455846,0.017170969416493164,0.014534202413932206,0.019016839721252784,0.01408373560569879,0.016307045751121782,0.009169886032825246,0.008437525318835416,CLINTON_PRIMARY2008,3
156405547.9090909,0,2.272727272727273,44176988231.903465,5600111232.839918,0.022840006519756637,0.022662210832211666,0.02965539417594985,0.022383218004067635,0.025495224180376242,0.024586933584337986,0.024466533799599666,0.02648670060352633,0.020593444529427917,0.017807453156690734,0.043682193640816144,0.008302186659488078,0.020646158219761145,0.027159128309687846,0.02245961872874253,0.02898143575760301,0.031234413466301986,0.019927349636650892,0.02062907808480522,CLINTON_PRIMARY2008,3
111889546.33333333,0,2.3333333333333335,49555861053.38843,5920584756.423866,0.017892049032637337,0.007265117302016829,0.008715540794546811,0.01876533113811332,0.01637620256545024,0.009702875691879699,0.004448696701953138,0.015443673266941687,0.007748939801378468,0.01786728296684379,0.020491803278688523,0.009131022077154043,0.012389886744618533,0.012637250582415431,0.012414624071006426,0.013750668794601323,0.014567808415681852,0.009569176633783004,0.011381814021254037,CLINTON_PRIMARY2008,3
118552907.45454545,0,2.4545454545454546,48517076559.52475,7051002534.40974,0.011282576989914838,0.007073542798350055,0.0055249026788293226,0.015071563608589864,0.009790317478004018,0.01010427723026686,0.00566446561418563,0.0087317384882571,0.003994594196804292,0.0058249065692785144,0.0,0.010969280682551347,0.007313774211292774,0.006329297922230383,0.005155319207721574,0.008893838617745018,0.00691924142609839,0.009113742357217285,0.005604676854422113,CLINTON_PRIMARY2008,3
67864084.83333333,0,2.5,42710397206.69012,6286265399.625,0.005079578872546775,0.003515521935272075,0.00550994710498754,0.0,0.00431652126174051,0.003913704771365287,0.0,0.00302807537215444,0.00480065430326201,0.0058249065692785144,0.00764343212084674,0.002248894190105455,0.004533314018095872,0.008513580243384122,0.00782867935776485,0.009081097463523785,0.007608771832560243,0.0022109045416508232,0.003984127260220117,CLINTON_PRIMARY2008,3
130176275.44444445,0,2.0,45835399747.97487,6426327868.622752,0.02552921652171505,0.04818946921592925,0.012137151769607694,0.008884734613239942,0.026006398495718633,0.02087600785775015,0.013458950201884253,0.0463531729127893,0.015807742587597505,0.006433739294048513,0.027407381261092774,0.030070186087488408,0.018806075235609752,0.026898061020198344,0.025310308074484193,0.027091200603616646,0.028174849738245893,0.017606850166858076,0.013255915026157708,CLINTON_PRIMARY2008,3
179378907.16666666,0,1.8333333333333333,29446245046.126385,3647220768.392592,0.03248334458346434,0.010604298000707002,0.0339151929497989,0.018375264422785493,0.0304889423975701,0.02800644912047211,0.021418101597884466,0.023586880778371414,0.014593068672655873,0.02793043960113367,0.03600773310299736,0.01985265443228979,0.027479987210097423,0.025406339859248294,0.026559136979036668,0.02491231506265053,0.032898485510608894,0.02144382189113471,0.034682550695812435,MCCAIN_PRIMARY2008,2
202341805.0,0,1.5714285714285714,37759164896.3625,5864256318.275681,0.04679008921773526,0.054156176297770024,0.07493555170512575,0.047604617173256786,0.040474934972560314,0.04020867808639491,0.04831842307443346,0.06126570809807287,0.0672246686145657,0.07498464477958763,0.11008986645134525,0.03738319757325676,0.048685895508203125,0.06801976988086886,0.056460525548006166,0.059324217367406826,0.07475579392158942,0.0659672261630848,0.07661244456177975,CLINTON_PRIMARY2008,3
48803238.45454545,3,2.090909090909091,35427451407.0283,5132249054.352959,0.011151588468543855,0.0,0.00740102878477363,0.010448164915891341,0.001409495248071888,0.0025244849706576892,0.0,0.00302807537215444,0.0011009429973356578,0.0036857314488525994,0.0,0.00449778838021091,0.0029877361598459745,0.0022558459495802784,0.011081483878769179,0.005319728482394533,0.004000487826487894,0.0016681388555187448,0.006814555891085011,EDWARDS_PRIMARY2008,8
186966605.08333334,0,1.8333333333333333,44689064192.121826,5173463521.400884,0.014780799535368762,0.0,0.027369844234788072,0.01882025572552424,0.010891566448195389,0.012742803402132732,0.006532750816319715,0.014362462678715963,0.024675974636099985,0.017556323991267546,0.02156870972381229,0.012251627384830887,0.009439934001784835,0.01360805162860897,0.021818128378604678,0.01861497555461836,0.02027924541067134,0.02067963798069731,0.015059496989738646,CLINTON_PRIMARY2008,3
